6326,-7745
8057,-5923
9529,-3032
9973,738
8775,4796
5699,8217
1114,9938
-3847,9230
-7693,6388
-9593,2825
-9999,172
-9982,-605
-9968,796
-9111,4123
-6076,7943
-1039,9946
3857,9226
6854,7282
7957,6056
7775,6288
6571,7538
4648,8854
2790,9603
1866,9824
2302,9731
3949,9187
6153,7883
8088,5881
9288,3705
9824,1869
9987,503
9981,-618
9832,-1825
9425,-3341
8589,-5122
7274,-6862
5690,-8224
4214,-9069
3080,-9514
2198,-9755
1204,-9927
-352,-9994
-2686,-9632
-5489,-8359
-7907,-6122
-9256,-3784
-9647,-2634
-9356,-3530
-7745,-6325
-3735,-9276
1910,-9816
6451,-7641
8502,-5265
8691,-4947
7138,-7004
2870,-9579
-3538,-9353
-8686,-4955
-9925,1220
-7836,6213
-4247,9053
-245,9997
3717,9284
7110,7032
9236,3834
9953,968
9996,-297
9971,758
9119,4105
5790,8153
220,9998
-4716,8818
-7082,7060
-7068,7074
-4642,8857
464,9989
6277,7785
9586,2849
9830,-1836
8851,-4654
8111,-5849
7896,-6136
7925,-6098
7968,-6042
8050,-5933
8408,-5413
9215,-3884
9974,-718
9166,3997
5413,8408
-251,9997
-4976,8674
-7368,6762
-7906,6123
-7188,6952
-5546,8321
-3794,9252
-3133,9496
-4348,9005
-7144,6997
-9662,2579
-9453,-3262
-6191,-7854
-2003,-9797
1155,-9933
2840,-9588
3491,-9371
3744,-9273
4163,-9092
5098,-8603
6569,-7539
8246,-5658
9580,-2869
9979,649
8943,4475
6110,7916
1471,9891
-4129,9108
-8655,5009
-9946,-1038
-7750,-6319
-4049,-9144
-1071,-9943
194,-9998
-252,-9997
-1975,-9803
-4269,-9043
-6411,-7674
-7972,-6038
-8932,-4496
-9479,-3185
-9789,-2045
-9947,-1033
-9997,-264
-10000,-65
-9960,-891
-9506,-3105
-7619,-6477
-3307,-9437
2633,-9647
7481,-6635
9611,-2764
9985,-552
9954,-960
9241,-3821
6367,-7711
1065,-9943
-4507,-8927
-8117,-5841
-9592,-2826
-9956,-940
-9999,-105
-9998,193
-9985,547
-9900,1410
-9548,2973
-8615,5078
-6916,7223
-4643,8857
-2322,9727
-502,9987
495,9988
608,9981
-72,10000
-1333,9911
-2853,9584
-4270,9043
-5250,8511
-5607,8280
-5237,8519
-4062,9138
-2077,9782
482,9988
3140,9494
5384,8427
6927,7212
7766,6300
8048,5935
7877,6161
7264,6872
6151,7884
4437,8962
2013,9795
-1167,9932
-4884,8726
-8335,5525
-9996,291
-8293,-5588
-3175,-9483
3087,-9512
7651,-6439
9597,-2809
9978,-666
9970,-774
9491,-3151
7188,-6952
2013,-9795
-4611,-8873
-9214,-3887
-9710,2390
-7061,7081
-3452,9385
-296,9996
2065,9784
3842,9233
5353,8447
6804,7328
8184,5746
9291,3698
9896,1441
9986,-523
9863,-1651
9882,-1533
9999,133
9416,3367
6840,7294
1755,9845
-4332,9013
-8751,4840
-9978,-661
-8389,-5443
-5130,-8584
-1051,-9945
3322,-9432
7306,-6828
9746,-2240
9444,3289
6128,7903
932,9956
-4276,9040
-8024,5967
-9785,2061
-9888,-1490
-9190,-3942
-8660,-5000
-8926,-4509
-9769,-2137
-9748,2229
-6931,7209
-1292,9916
4436,8962
7868,6172
9113,4117
9226,3857
8631,5050
7451,6669
6317,7752
6168,7871
7418,6707
9300,3675
9932,-1165
7921,-6104
4151,-9098
831,-9965
-607,-9982
204,-9998
3106,-9505
7071,-7071
9792,-2031
9167,3996
5541,8325
1217,9926
-1965,9805
-3683,9297
-4509,8926
-5270,8498
-6706,7418
-8806,4738
-9997,-243
-7904,-6126
-2764,-9611
1970,-9804
3884,-9215
2624,-9650
-1616,-9869
-6862,-7274
-9735,-2286
-9845,1754
-9519,3065
-9828,1844
-9960,-889
-9426,-3339
-9192,-3939
-9822,-1880
-9580,2869
-6105,7920
-749,9972
2787,9604
2971,9549
-248,9997
-5641,8257
-9522,3053
-9628,-2703
-7812,-6242
-6400,-7683
-5787,-8155
-5131,-8583
-3334,-9428
434,-9991
5570,-8305
9327,-3608
9871,1603
8910,4539
8885,4588
9847,1740
9380,-3468
5628,-8266
387,-9993
-3291,-9443
-4391,-8984
-3079,-9514
417,-9991
5061,-8625
8780,-4787
9996,293
8736,4866
6018,7987
2827,9592
-238,9997
-2880,9576
-4998,8662
-6637,7480
-7944,6074
-9065,4222
-9892,1468
-9665,-2566
-6882,-7255
-668,-9978
6528,-7575
9958,-920
8551,5185
5886,8085
5163,8564
6932,7207
9408,3391
9770,-2131
7534,-6576
5218,-8531
5045,-8634
7183,-6957
9639,-2661
9413,3377
5861,8102
1397,9902
-1824,9832
-3464,9381
-4114,9115
-4458,8951
-5038,8638
-6086,7935
-7448,6673
-8722,4891
-9585,2851
-9959,901
-9969,-785
-9736,-2285
-9232,-3844
-8229,-5681
-6298,-7767
-2972,-9548
1750,-9846
6736,-7391
9780,-2084
9081,4188
4976,8674
-293,9996
-4617,8870
-7274,6862
-8645,5027
-9339,3576
-9762,2168
-9996,267
-9678,-2518
-8004,-5995
-4348,-9005
701,-9975
5358,-8443
8228,-5684
9382,-3460
9606,-2778
9245,-3813
7891,-6143
4941,-8694
449,-9990
-4500,-8930
-8340,-5517
-9970,-777
-9178,3970
-6389,7693
-2255,9742
2475,9689
6805,7328
9521,3059
9834,-1813
8245,-5659
6384,-7697
5810,-8139
7056,-7086
9189,-3944
9921,1255
7673,6413
3768,9263
792,9969
-46,10000
1053,9944
3118,9501
4824,8759
5191,8547
3641,9313
-154,9999
-5182,8553
-8860,4636
-9980,629
-9935,-1135
-9999,172
-8980,4400
-4174,9087
3879,9217
9494,3142
9040,-4275
5246,-8514
2175,-9761
1518,-9884
3281,-9446
6532,-7572
9332,-3594
9901,1401
8431,5377
6695,7428
6152,7883
7098,7044
8800,4749
9947,1032
9433,-3319
7004,-7137
3077,-9515
-1699,-9855
-6424,-7664
-9568,-2909
-9515,3077
-6226,7825
-1780,9840
1562,9877
2938,9559
2479,9688
608,9982
-1975,9803
-4400,8980
-6148,7887
-7238,6900
-7982,6024
-8686,4955
-9425,3342
-9946,1041
-9866,-1631
-9182,-3962
-8460,-5332
-8339,-5519
-8919,-4523
-9667,-2557
-9995,-326
-9934,1149
-9946,1037
-9944,-1058
-8770,-4804
-5251,-8510
-116,-9999
4351,-9004
6796,-7335
7402,-6724
6510,-7591
4051,-9143
308,-9995
-3576,-9339
-6400,-7684
-7813,-6241
-8069,-5907
-7292,-6843
-5205,-8538
-1602,-9871
2985,-9544
7179,-6961
9605,-2784
9881,1538
8754,4834
7349,6782
6421,7667
6135,7897
6211,7838
6149,7886
5392,8422
3326,9431
-523,9986
-5502,8350
-9268,3756
-9814,-1918
-8030,-5960
-6473,-7622
-6728,-7398
-8557,-5174
-9985,-548
-8530,5219
-3794,9252
2054,9787
6739,7388
9393,3432
9932,-1166
8185,-5746
4023,-9155
-1664,-9861
-6721,-7404
-9416,-3366
-10000,-18
-9888,1494
-9935,1139
-9981,-616
-9563,-2925
-8749,-4843
-8165,-5773
-8320,-5548
-9111,-4123
-9870,-1609
-9893,1460
-9033,4290
-7737,6336
-6581,7529
-5911,8066
-5806,8142
-6189,7855
-6914,7224
-7804,6252
-8658,5004
-9287,3708
-9616,2743
-9669,2551
-9372,3487
-8283,5603
-5647,8253
-1150,9934
4149,9099
8237,5671
9924,1230
9668,-2555
8609,-5088
7480,-6637
6360,-7717
4895,-8720
2573,-9663
-933,-9956
-5193,-8546
-8724,-4888
-10000,20
-9062,4228
-7492,6624
-6834,7300
-7610,6488
-9186,3952
-9994,-345
-8495,-5275
-4568,-8896
351,-9994
4618,-8870
7492,-6624
9079,-4192
9799,-1996
10000,-46
9825,1861
9178,3971
7708,6371
4911,8711
548,9985
-4627,8865
-8677,4970
-9998,-192
-8988,-4385
-7554,-6553
-7291,-6844
-8458,-5334
-9847,-1741
-9441,3296
-6450,7642
-2477,9688
231,9997
590,9983
-1581,9874
-5670,8237
-9358,3525
-9459,-3244
-5202,-8540
863,-9963
5867,-8098
8796,-4758
9937,-1119
9677,2520
7920,6105
4224,9064
-1351,9908
-7095,7047
-9960,897
-8388,-5444
-4197,-9077
-466,-9989
1142,-9935
326,-9995
-2670,-9637
-6702,-7422
-9553,-2955
-9789,2042
-8354,5497
-7298,6837
-7784,6277
-9343,3565
-9899,-1419
-7238,-6901
-1734,-9848
3733,-9277
7095,-7047
8465,-5324
8672,-4980
8149,-5796
7101,-7041
6000,-8000
5595,-8289
6425,-7663
8312,-5559
9908,-1353
9014,4330
4518,8921
-1912,9815
-7225,6914
-9747,2237
-9731,-2304
-8057,-5923
-5238,-8519
-1352,-9908
3401,-9404
7920,-6106
9998,-187
7947,6070
2696,9630
-2757,9612
-6247,7809
-7598,6502
-7316,6818
-5276,8495
-1078,9942
4402,8979
8690,4947
9996,-282
9009,-4340
7676,-6409
7295,-6840
7992,-6011
9111,-4122
9858,-1681
9991,417
9909,1342
9979,651
9840,-1783
8389,-5443
4787,-8780
-267,-9996
-4938,-8696
-7948,-6069
-9353,-3538
-9848,-1738
-9983,-581
-9994,347
-9894,1456
-9558,2940
-8844,4668
-7808,6248
-6813,7320
-6369,7709
-6781,7350
-7908,6121
-9180,3966
-9927,1209
-9886,-1505
-9318,-3629
-8669,-4985
-8236,-5672
-8083,-5887
-8179,-5754
-8486,-5291
-8964,-4432
-9500,-3121
-9894,-1451
-9998,174
-9940,1098
-9981,622
-9838,-1791
-8089,-5879
-3261,-9453
3355,-9420
8143,-5804
9799,-1993
9984,-559
9794,-2021
8308,-5566
4458,-8951
-568,-9984
-4444,-8958
-6268,-7792
-6408,-7677
-5311,-8473
-3477,-9376
-1841,-9829
-1457,-9893
-3042,-9526
-6501,-7598
-9717,-2363
-8483,5296
-1376,9905
6379,7701
9748,2230
9899,-1416
9865,-1640
9902,1400
7802,6255
2858,9583
-2005,9797
-4158,9094
-3138,9495
941,9956
6308,7759
9537,3006
9949,-1013
9725,-2330
9942,-1072
9861,1660
9159,4015
8936,4488
9730,2308
9659,-2589
6309,-7758
1168,-9932
-2028,-9792
-1740,-9847
1930,-9812
7022,-7120
9824,-1870
9720,2349
9408,3389
9948,1021
9120,-4102
4695,-8829
-1318,-9913
-5367,-8438
-6646,-7472
-5629,-8265
-2222,-9750
3087,-9511
7983,-6023
9989,-467
8890,4579
6414,7672
4332,9013
3490,9371
3940,9191
5258,8506
6772,7358
7895,6138
8381,5455
8194,5733
7204,6935
5197,8544
2168,9762
-1512,9885
-5264,8502
-8412,5407
-9980,627
-8679,-4967
-3967,-9179
2464,-9692
7487,-6629
9644,-2643
10000,-85
9993,383
9963,-861
9572,-2893
8909,-4542
8694,-4941
9340,-3572
9999,-102
8792,4765
4889,8723
5,10000
-3497,9369
-4754,8798
-3810,9246
-631,9980
4181,9084
8506,5258
9991,-424
8391,-5440
5514,-8343
3200,-9474
2256,-9742
2668,-9638
3992,-9169
5571,-8305
6815,-7318
7410,-6715
7261,-6876
6275,-7786
4381,-8989
1769,-9842
-1014,-9948
-3375,-9413
-5039,-8638
-6087,-7934
-6760,-7369
-7341,-6791
-8038,-5949
-8885,-4588
-9665,-2566
-10000,27
-9609,2770
-8603,5098
-7499,6616
-6915,7223
-7251,6887
-8436,5370
-9732,2302
-9755,-2202
-7277,-6859
-2546,-9670
2558,-9667
6203,-7843
7977,-6031
8404,-5420
7844,-6203
6300,-7766
4026,-9154
1893,-9819
923,-9957
1728,-9850
4309,-9024
7666,-6421
9829,-1840
9491,3150
7448,6673
5571,8304
5072,8619
6077,7942
7901,6130
9468,3218
9999,-121
9548,-2973
8761,-4822
8257,-5641
8275,-5615
8711,-4911
9295,-3688
9767,-2144
9988,-493
9937,1120
9644,2643
9120,4102
8323,5543
7171,6970
5623,8269
3737,9276
1721,9851
-109,9999
-1445,9895
-2103,9776
-2008,9796
-1169,9931
311,9995
2220,9750
4231,9061
6046,7965
7496,6619
8552,5183
9274,3740
9739,2270
9974,725
9959,-907
9670,-2548
9151,-4032
8577,-5142
8223,-5691
8337,-5523
8950,-4460
9721,-2344
9975,700
9155,4022
7425,6698
5710,8209
5044,8635
5939,8046
8014,5981
9801,1985
9505,-3108
6855,-7281
3530,-9356
1347,-9909
1014,-9948
2352,-9720
4624,-8867
6775,-7355
8075,-5899
8395,-5433
7684,-6399
5477,-8367
1367,-9906
-3853,-9228
-8152,-5792
-9951,-990
-9466,3224
-8087,5882
-7075,7068
-6984,7157
-7747,6323
-8889,4582
-9777,2101
-9978,-657
-9496,-3134
-8667,-4989
-7847,-6198
-7191,-6949
-6611,-7503
-5872,-8095
-4689,-8833
-2846,-9586
-338,-9994
2463,-9692
4936,-8697
6606,-7507
7372,-6757
7329,-6804
6558,-7550
5188,-8549
3609,-9326
2457,-9693
2355,-9719
3663,-9305
6236,-7817
8998,-4363
9947,1031
7621,6475
2917,9565
-1626,9867
-4253,9050
-4648,8854
-2825,9593
1170,9931
6060,7955
9358,3526
9933,-1159
9119,-4105
8667,-4989
9065,-4222
9714,-2376
9991,-432
9990,452
9986,-529
9342,-3568
6495,-7604
870,-9962
-5416,-8406
-9333,-3592
-9807,1954
-7727,6348
-4354,9003
-561,9984
3006,9538
5801,8146
7539,6570
8308,5566
8321,5546
7670,6416
6413,7673
4883,8727
3724,9281
3571,9341
4753,8798
7051,7091
9376,3478
9817,-1905
6960,-7180
1682,-9857
-3301,-9439
-6095,-7927
-6553,-7554
-4630,-8863
105,-9999
6105,-7920
9632,-2689
9813,1927
9386,3449
9878,1560
9462,-3237
5828,-8126
751,-9972
-2150,-9766
-1539,-9881
2395,-9709
7456,-6664
9929,-1190
9497,3132
8882,4594
9344,3561
9956,935
9874,-1583
9740,-2267
9997,-233
9046,4262
5044,8635
-319,9995
-3692,9293
-3918,9201
-987,9951
4239,9057
8636,5042
9993,375
9816,-1907
9967,-814
9341,3571
4758,8796
-3501,9367
-9403,3404
-9157,-4020
-5527,-8334
-2444,-9697
-1388,-9903
-2171,-9761
-3960,-9182
-5680,-8230
-6504,-7596
-5991,-8007
-3665,-9304
660,-9978
5622,-8270
8886,-4586
9901,-1406
9979,-642
9605,-2781
7262,-6875
1735,-9848
-4753,-8798
-8783,-4781
-9950,-996
-9959,906
-9953,972
-9998,-195
-9821,-1886
-9371,-3491
-8833,-4688
-8391,-5440
-8134,-5817
-8096,-5869
-8318,-5551
-8818,-4716
-9484,-3170
-9962,-866
-9814,1922
-8889,4581
-7586,6516
-6597,7516
-6405,7679
-7030,7112
-8082,5889
-9060,4233
-9673,2535
-9934,1146
-9999,112
-9965,-831
-9773,-2117
-9116,-4111
-7367,-6762
-3900,-9208
1037,-9946
5882,-8087
8940,-4481
9948,-1022
9951,989
9922,1250
10000,-24
9733,-2297
8840,-4675
7744,-6327
7277,-6859
7950,-6067
9364,-3510
9951,988
7867,6173
3034,9529
-2319,9727
-5981,8014
-7532,6578
-7427,6696
-5595,8288
-1529,9882
4153,9097
8849,4657
9833,-1821
6923,-7216
2169,-9762
-2422,-9702
-6042,-7968
-8593,-5114
-9922,-1243
-9386,3449
-6132,7899
-297,9996
5935,8048
9575,2886
9655,-2605
7793,-6267
6094,-7928
5593,-8290
6240,-7814
7394,-6732
8339,-5519
8697,-4936
8260,-5636
6472,-7623
2524,-9676
-3233,-9463
-8245,-5658
-10000,-15
-8944,4472
-7513,6599
-7437,6685
-8753,4836
-9961,877
-9068,-4217
-5710,-8210
-1756,-9845
753,-9972
968,-9953
-1233,-9924
-5310,-8474
-9147,-4041
-9656,2602
-5807,8141
160,9999
5348,8450
8523,5230
9870,1610
9792,-2030
8252,-5649
4804,-8771
-639,-9980
-6570,-7539
-9881,-1539
-8662,4997
-4559,8900
-812,9967
739,9973
-247,9997
-3425,9395
-7384,6743
-9797,2005
-9591,-2830
-8075,-5899
-7208,-6932
-7846,-6200
-9362,-3514
-9941,1086
-7884,6151
-3353,9421
1768,9842
5759,8175
8180,5752
9399,3414
9905,1373
9987,-518
9678,-2518
8781,-4786
6908,-7231
3671,-9302
-870,-9962
-5715,-8206
-9126,-4089
-9963,856
-8792,4764
-7298,6837
-6864,7272
-7845,6202
-9430,3328
-9926,-1215
-8009,-5988
-4124,-9110
50,-10000
3260,-9454
5321,-8467
6653,-7465
7755,-6314
8897,-4566
9850,-1723
9725,2329
7422,6702
2859,9583
-2418,9703
-6487,7610
-8670,4983
-9496,3136
-9681,2504
-9561,2929
-9157,4018
-8460,5332
-7577,6527
-6710,7414
-6055,7958
-5782,8159
-6025,7981
-6834,7301
-8068,5909
-9313,3643
-9977,685
-9728,-2318
-8883,-4592
-8206,-5716
-8253,-5646
-8959,-4442
-9720,-2350
-10000,-87
-9904,1384
-9915,1302
-9975,-702
-8986,-4388
-5640,-8258
-206,-9998
5268,-8500
8852,-4653
10000,11
8927,4506
5746,8184
634,9980
-5192,8547
-9240,3823
-9817,-1904
-8035,-5953
-6476,-7620
-6724,-7402
-8553,-5181
-9984,-569
-8589,5121
-4259,9048
602,9982
4000,9165
5679,8231
6207,7840
6184,7859
6157,7880
6589,7522
7674,6412
9104,4138
9986,522
9207,-3902
6253,-7803
1813,-9834
-2633,-9647
-5869,-8097
-7594,-6507
-8099,-5866
-7581,-6521
-5829,-8126
-2669,-9637
1313,-9913
4813,-8766
6875,-7262
7396,-6731
6379,-7701
3404,-9403
-1429,-9897
-6355,-7721
-9258,-3781
-9994,-347
-9922,1243
-9959,904
-9964,-852
-9504,-3111
-8730,-4877
-8295,-5585
-8603,-5097
-9385,-3452
-9953,-964
-9859,1673
-9245,3811
-8504,5261
-7809,6246
-7012,7129
-5781,8160
-3847,9230
-1312,9913
1176,9931
2746,9616
2779,9606
903,9959
-2856,9583
-7262,6875
-9872,1597
-9031,-4294
-5320,-8467
-465,-9989
4165,-9091
7775,-6289
9747,-2237
9785,2064
8372,5469
6749,7379
6140,7893
7056,7086
8901,4557
9998,175
8794,-4760
5672,-8236
2646,-9643
1439,-9896
2742,-9617
6252,-7805
9650,-2624
8636,5042
1831,9831
-5808,8140
-9494,3142
-9990,-455
-9953,-968
-9889,1483
-8186,5743
-3945,9189
987,9951
4236,9058
5258,8506
4495,8933
2583,9661
639,9980
-42,10000
1351,9908
4746,8802
8490,5284
9999,-154
8686,-4956
6596,-7516
5782,-8159
6776,-7355
8740,-4858
9980,-634
9053,4247
5826,8128
1284,9917
-3376,9413
-7239,6899
-9586,2847
-9795,-2013
-7560,-6546
-3307,-9437
1673,-9859
5844,-8115
8360,-5487
9402,-3406
9605,-2783
9211,-3894
7697,-6384
4331,-9013
-602,-9982
-5443,-8389
-8597,-5108
-9848,-1735
-9967,816
-9671,2544
-9202,3916
-8387,5446
-6755,7374
-3690,9294
998,9950
6214,7835
9632,2688
9327,-3606
5576,-8301
475,-9989
-3949,-9187
-6896,-7242
-8547,-5191
-9392,-3435
-9815,-1915
-9992,-388
-9906,1366
-9417,3365
-8433,5374
-7099,7043
-5782,8159
-4852,8744
-4367,8996
-4006,9163
-3174,9483
-1179,9930
2449,9696
6953,7188
9825,1865
9171,-3987
6505,-7595
4842,-8750
5651,-8251
8221,-5694
9973,-735
8888,4584
6318,7751
5089,8608
6450,7642
9193,3935
9620,-2731
4911,-8711
-2483,-9687
-7903,-6128
-9895,-1443
-9739,2269
-8800,4749
-7639,6454
-6265,7794
-4517,8922
-2268,9739
497,9988
3630,9318
6774,7356
9234,3839
9951,-989
8049,-5934
3899,-9209
-628,-9980
-3626,-9319
-4350,-9004
-2610,-9653
1645,-9864
6835,-7299
9786,-2060
9622,2725
8749,4842
9130,4079
9990,443
8678,-4969
4285,-9035
-701,-9975
-3947,-9188
-5359,-8443
-5901,-8073
-6663,-7457
-8289,-5595
-9899,-1417
-8897,4566
-4267,9044
853,9964
3249,9457
2202,9754
-2043,9789
-7287,6848
-9886,1507
-9636,-2672
-9159,-4014
-9584,-2854
-9999,-155
-9721,2346
-9540,2998
-9952,979
-9339,-3576
-5659,-8245
-335,-9994
3237,-9461
3703,-9289
1005,-9949
-4163,-9092
-8798,-4754
-9928,1194
-8274,5616
-6263,7796
-5041,8636
-4342,9008
-3367,9416
-1316,9913
2235,9747
6613,7501
9668,2554
9373,-3486
6090,-7932
2217,-9751
-208,-9998
-455,-9990
1517,-9884
5136,-8580
8664,-4993
9999,148
8863,4630
6992,7149
6074,7944
6543,7563
7777,6286
8844,4666
9268,3755
8943,4474
7255,6882
3167,9485
-2843,9587
-7955,6059
-9951,989
-9562,-2927
-8777,-4792
-8732,-4873
-9385,-3454
-9977,-685
-9525,3044
-7269,6868
-3068,9518
2306,9730
7199,6941
9815,1913
9355,-3534
6402,-7682
2231,-9748
-2118,-9773
-6046,-7965
-8987,-4385
-9975,710
-7922,6103
-2865,9581
3215,9469
7728,6347
9699,2437
9990,-439
9855,-1698
9891,-1472
10000,-92
9798,2000
9054,4245
7855,6189
6444,7647
4985,8669
3434,9392
1542,9880
-1010,9949
-4346,9006
-7894,6139
-9961,887
-8421,-5393
-3004,-9538
3552,-9348
8022,-5970
9716,-2367
9986,-525
9950,-1003
9317,-3633
6764,-7365
1589,-9873
-4683,-8836
-9078,-4194
-9847,1744
-7572,6532
-3935,9193
-305,9995
2690,9631
4928,8701
6481,7616
7461,6658
7960,6053
8023,5970
7614,6483
6612,7502
4882,8727
2497,9683
-188,9998
-2641,9645
-4434,8963
-5402,8415
-5582,8297
-5058,8627
-3946,9188
-2468,9691
-979,9952
163,9999
660,9978
330,9995
-888,9961
-2874,9578
-5239,8518
-7410,6716
-8918,4525
-9678,2518
-9936,1130
-9991,424
-9999,135
-9997,-240
-9915,-1298
-9371,-3490
-7443,-6679
-3241,-9460
2529,-9675
7349,-6781
9563,-2925
9982,-605
9962,-872
9310,-3649
6511,-7590
1133,-9936
-4614,-8872
-8295,-5585
-9704,-2415
-9984,-563
-10000,-38
-9991,-419
-9919,-1271
-9728,-2318
-9370,-3492
-8739,-4861
-7643,-6449
-5921,-8059
-3684,-9297
-1461,-9893
1,-10000
48,-10000
-1671,-9859
-4976,-8674
-8541,-5200
-9987,510
-7760,6307
-2733,9619
2775,9607
6996,7145
9359,3522
9996,-280
9312,-3646
7835,-6214
6165,-7873
4809,-8768
4019,-9157
3685,-9296
3390,-9408
2540,-9672
508,-9987
-3004,-9538
-7195,-6945
-9835,-1812
-9207,3902
-6372,7707
-3860,9225
-3139,9494
-4176,9086
-6011,7992
-7471,6648
-7904,6126
-6976,7165
-4003,9164
1186,9929
6624,7492
9617,2742
9857,-1682
8981,-4398
8277,-5611
8015,-5980
7960,-6053
7911,-6116
7914,-6113
8243,-5662
9108,-4129
9966,-819
9087,4174
4954,8686
-1006,9949
-5510,8345
-7277,6859
-6736,7391
-3696,9292
1684,9857
6901,7237
9506,3103
9997,260
9998,-181
9875,1577
8848,4660
6355,7721
2753,9614
-1255,9921
-5208,8537
-8564,5162
-9995,-300
-7717,-6359
-1895,-9819
4216,-9068
7742,-6329
8783,-4781
8200,-5724
5544,-8323
490,-9988
-4971,-8677
-8343,-5513
-9508,-3099
-9615,-2749
-9025,-4306
-7389,-6739
-4786,-8780
-2035,-9791
108,-9999
1489,-9888
2411,-9705
3331,-9429
4555,-8902
6090,-7932
7641,-6451
8845,-4666
9561,-2930
9887,-1499
9994,-343
9967,809
9736,2282
9060,4232
7665,6423
5597,8287
3451,9386
2064,9785
1976,9803
3196,9476
5160,8566
6959,7181
7922,6103
7821,6231
6305,7761
2774,9608
-2386,9711
-7072,7071
-9487,3163
-9997,242
-9981,-611
-9977,683
-9296,3686
-6903,7235
-2656,9641
2351,9720
6637,7480
9250,3801
9997,-261
9228,-3852
7619,-6477
5939,-8045
4824,-8760
4571,-8894
5164,-8563
6323,-7748
7622,-6473
8694,-4940
9405,-3397
9798,-1999
9976,-695
9972,742
9658,2592
8671,4982
6467,7628
2679,9634
-2277,9737
-6983,7158
-9708,2400
-9549,-2970
-6803,-7329
-2455,-9694
2417,-9704
6770,-7360
9523,-3050
9752,2212
7279,6856
3074,9516
-1310,9914
-4716,8818
-6856,7280
-8026,5965
-8647,5024
-9036,4284
-9385,3453
-9743,2253
-9987,501
-9830,-1836
-8892,-4575
-6827,-7307
-3455,-9384
1007,-9949
5676,-8233
9054,-4246
9974,718
8771,4803
7114,7028
6601,7512
7729,6345
9511,3088
9797,-2003
7270,-6867
3228,-9465
-12,-10000
-1344,-9909
-855,-9963
854,-9963
2880,-9576
4357,-9001
4834,-8754
4235,-9059
2711,-9625
724,-9974
-1030,-9947
-1944,-9809
-1726,-9850
-373,-9993
1792,-9838
4098,-9122
5803,-8144
6453,-7639
5768,-8169
3253,-9456
-1372,-9905
-6744,-7384
-9834,-1815
-9205,3908
-6869,7267
-5625,8268
-6578,7532
-8837,4681
-9995,-311
-8393,-5437
-5251,-8510
-2976,-9547
-2723,-9622
-4257,-9048
-6506,-7594
-8263,-5632
-9067,-4218
-9078,-4193
-8260,-5637
-6201,-7845
-2786,-9604
1389,-9903
5404,-8414
8498,-5271
9972,-751
8963,4434
4981,8671
-945,9955
-6292,7773
-9201,3917
-9973,734
-9978,-663
-9997,-258
-9887,1501
-9216,3882
-7919,6106
-6353,7723
-4881,8728
-3587,9335
-2314,9729
-843,9964
923,9957
2869,9580
4714,8819
6192,7853
7240,6897
7963,6049
8550,5186
9166,3999
9779,2090
9963,-860
8848,-4659
5695,-8220
881,-9961
-3965,-9180
-7294,-6841
-8846,-4663
-9227,-3855
-8781,-4785
-7082,-7060
-3475,-9377
1723,-9850
6713,-7412
9551,-2962
9892,1463
8949,4462
8130,5822
8124,5830
8834,4685
9670,2547
9998,-194
9568,-2909
8614,-5079
7576,-6527
6784,-7347
6384,-7697
6395,-7688
6814,-7319
7634,-6459
8747,-4847
9767,-2148
9854,1703
7993,6009
3857,9226
-1524,9883
-6324,7746
-9248,3806
-9973,-741
-8608,-5090
-5197,-8543
5,-10000
5686,-8226
9434,-3316
9685,2490
7453,6668
5106,8598
4172,9088
4841,8750
6457,7636
8081,5890
9141,4056
9644,2646
9856,1691
9974,725
9956,-937
9260,-3774
6783,-7348
1955,-9807
-3717,-9284
-7736,-6337
-9399,-3414
-9750,-2220
-9559,-2938
-8786,-4775
-7576,-6527
-6785,-7346
-7290,-6845
-8951,-4460
-9995,302
-7892,6142
-2205,9754
4302,9027
8625,5060
9996,273
9252,-3795
7396,-6731
5076,-8616
2694,-9630
542,-9985
-1191,-9929
-2441,-9698
-3343,-9425
-4177,-9086
-5273,-8497
-6827,-7307
-8637,-5040
-9904,-1380
-9456,3254
-6630,7486
-2081,9781
2617,9651
6177,7864
8266,5628
9240,3823
9592,2827
9629,2698
9432,3321
8939,4483
8072,5903
6846,7289
5389,8423
3861,9225
2349,9720
831,9965
-789,9969
-2579,9662
-4483,8939
-6285,7778
-7711,6367
-8612,5082
-9003,4353
-8966,4429
-8486,5290
-7464,6654
-5889,8082
-3938,9192
-1906,9817
-32,10000
1566,9877
2842,9588
3775,9260
4259,9048
4106,9118
3048,9524
803,9968
-2648,9643
-6568,7540
-9414,3373
-9843,-1764
-7898,-6133
-4799,-8773
-1777,-9841
627,-9980
2479,-9688
4107,-9118
5849,-8111
7792,-6267
9504,-3109
9897,1428
7757,6311
3056,9522
-2374,9714
-6335,7737
-8167,5770
-8396,5432
-7157,6985
-3837,9235
1353,9908
6308,7759
9060,4233
9841,1776
9859,1672
9169,3991
6475,7621
1050,9945
-5293,8484
-9375,3479
-9687,-2484
-7056,-7086
-3059,-9521
1196,-9928
5135,-8581
8282,-5604
9927,-1208
9239,3826
5993,8005
1271,9919
-3005,9538
-5521,8338
-6067,7949
-4612,8873
-876,9962
4360,8999
8558,5173
9987,517
9665,-2566
9400,-3411
9711,-2388
9997,-244
9823,1871
9570,2901
9705,2410
9984,561
9832,-1824
9367,-3500
9358,-3526
